timestamp,media_cpu_percent,media_memory_percent,media_network_receive_bytes,media_network_transmit_bytes
2026-06-15 00:29:17+00:00,1.0260233917540518,19.04908301253137,46.46666666666666,1081.9333333333332
2026-06-15 00:34:17+00:00,1.0865497076611774,20.380420521078413,46.46666666666666,1081.7789473684209
2026-06-15 00:39:17+00:00,1.0991228070132024,19.24667563593907,46.46666666666666,1081.7719298245613
2026-06-15 00:44:17+00:00,1.0228070175841708,21.49454045910437,46.46666666666666,1082.4561403508771
2026-06-15 00:49:17+00:00,1.0950292398260046,21.04197276236428,46.46666666666666,1082.0947368421052
2026-06-15 00:54:17+00:00,1.008771929824576,19.783837052745834,46.46666666666666,1081.7368421052631
2026-06-15 00:59:17+00:00,1.014619883073621,20.26518303061417,46.46666666666666,1081.817543859649
2026-06-15 01:04:17+00:00,1.2499999999727862,19.69991490881613,46.46666666666666,1081.59649122807
2026-06-15 01:09:17+00:00,1.076023391834653,20.819034358083897,46.46666666666666,1081.936842105263
2026-06-15 01:14:17+00:00,1.020760233922502,19.82848442925853,46.46666666666666,1081.719298245614
2026-06-15 01:19:17+00:00,1.0850877193080493,21.12972537759368,46.46666666666666,1082.4140350877192
2026-06-15 01:24:17+00:00,1.0321637426846166,20.20093558017836,46.71228070175438,1082.1473684210523
2026-06-15 01:29:17+00:00,1.0137426900563042,18.852435570353443,46.46666666666666,1082.1228070175437
2026-06-15 01:34:17+00:00,1.0809941520391677,20.53239571355337,46.46666666666666,1082.4631578947367
2026-06-15 01:39:17+00:00,1.0459064327899483,19.82410674777316,46.46666666666666,1081.6245614035086
2026-06-15 01:44:17+00:00,1.1494152046936108,20.219515853300905,46.46666666666666,1082.4807017543858
2026-06-15 01:49:17+00:00,1.2783625730917976,19.11191269112249,46.46666666666666,1082.249122807017
2026-06-15 01:54:17+00:00,1.014619883073621,20.06405841418985,46.46666666666666,1082.0912280701752
2026-06-15 01:59:17+00:00,1.0157894736635311,19.867634830724256,46.46666666666666,1082.0245614035086
2026-06-15 02:04:17+00:00,1.0324561403116803,20.458000001492398,46.46666666666666,1082.4491228070174
2026-06-15 02:09:17+00:00,1.0956140350801036,19.73856784647669,46.46666666666666,1081.835087719298
2026-06-15 02:14:17+00:00,1.0856725145893904,20.247746924243472,46.46666666666666,1081.4736842105262
2026-06-15 02:19:17+00:00,1.0213450292038289,18.90854948757497,46.46666666666666,1081.3508771929824
2026-06-15 02:24:17+00:00,1.0842105263452029,20.277470386601504,46.46666666666666,1081.8070175438595
2026-06-15 02:29:17+00:00,1.0233918128110415,19.47508614207616,46.71228070175438,1082.336842105263
2026-06-15 02:34:17+00:00,1.011403508740358,20.8667411369983,46.46666666666666,1082.3929824561403
2026-06-15 02:39:17+00:00,1.10614035082493,20.2321265607616,46.46666666666666,1081.79649122807
2026-06-15 02:44:17+00:00,1.071345029229974,19.742348571395883,46.46666666666666,1082.7017543859647
2026-06-15 02:49:17+00:00,1.0251461988456754,19.029607304559526,46.46666666666666,1082.154385964912
2026-06-15 02:54:17+00:00,1.0897660819127424,20.730659913098048,46.46666666666666,1082.1684210526314
2026-06-15 02:59:17+00:00,1.0251461987912052,19.758541018253684,46.46666666666666,1082.319298245614
2026-06-15 03:04:17+00:00,1.15292397668118,19.43543827680527,46.46666666666666,1081.557894736842
2026-06-15 03:09:17+00:00,1.0923976608557666,20.06343658443341,46.46666666666666,1082.0666666666666
2026-06-15 03:14:17+00:00,1.073976608172984,18.97157815168815,46.46666666666666,1081.3298245614037
2026-06-15 03:19:17+00:00,1.016666666708076,18.98508429399812,46.46666666666666,1081.4070175438596
2026-06-15 03:24:17+00:00,1.097368421033039,20.16546641087078,46.46666666666666,1081.2877192982455
2026-06-15 03:29:17+00:00,1.016666666708062,19.009634132782537,46.71228070175438,1081.4210526315787
2026-06-15 03:34:17+00:00,1.0406432748767005,18.920413999327923,46.46666666666666,1081.3122807017542
2026-06-15 03:39:17+00:00,1.1283625731223026,18.81363339355133,46.46666666666666,1081.5403508771929
2026-06-15 03:44:17+00:00,1.099999999976049,18.87599048152755,46.46666666666666,1081.8210526315788
2026-06-15 03:49:17+00:00,1.0394736842050776,19.537866074286768,46.46666666666666,1081.7859649122806
2026-06-15 03:54:17+00:00,1.1008771929933516,20.82443184036984,46.46666666666666,1082.256140350877
2026-06-15 03:59:17+00:00,1.0321637426301606,19.03204487720479,46.46666666666666,1082.2701754385964
2026-06-15 04:04:17+00:00,1.0365497076350323,20.22003819029632,46.46666666666666,1081.8456140350877
2026-06-15 04:09:17+00:00,1.102046783583262,20.301099917346388,46.46666666666666,1081.8526315789472
2026-06-15 04:14:17+00:00,1.0725146198471125,20.134947006424497,46.46666666666666,1082.1052631578946
2026-06-15 04:19:17+00:00,1.0242690058828146,18.95068467187163,46.46666666666666,1081.898245614035
2026-06-15 04:24:17+00:00,1.0327485379114876,20.33691731131757,46.46666666666666,1082.417543859649
2026-06-15 04:29:17+00:00,1.0292397661145571,19.43019003366089,46.71228070175438,1082.077192982456
2026-06-15 04:34:17+00:00,1.0336257309560324,18.98777059854596,46.46666666666666,1082.1929824561405
2026-06-15 04:39:17+00:00,1.0248538011641557,18.85352999072478,46.46666666666666,1082.1298245614034
2026-06-15 04:44:17+00:00,1.138888888894357,19.55050165493771,46.46666666666666,1082.638596491228
2026-06-15 04:49:17+00:00,1.036549707580562,20.19076244536293,46.46666666666666,1082.0877192982457
2026-06-15 04:54:17+00:00,1.0289473683785817,19.98889163323088,46.46666666666666,1082.557894736842
2026-06-15 04:59:17+00:00,1.092690058401118,19.63623954175624,46.46666666666666,1082.1228070175437
2026-06-15 05:04:17+00:00,1.0687134503414342,19.95332297116227,46.46666666666666,1082.1052631578946
2026-06-15 05:09:17+00:00,1.0318713450575814,19.56955451867517,46.46666666666666,1082.5894736842104
2026-06-15 05:14:17+00:00,1.130701754383793,20.365969197538647,46.46666666666666,1082.1929824561405
2026-06-15 05:19:17+00:00,1.0347953216276269,19.698248405068853,46.46666666666666,1081.9719298245614
2026-06-15 05:24:17+00:00,1.0470760234343146,19.566793594556557,46.46666666666666,1082.4807017543858
2026-06-15 05:29:17+00:00,1.10204678361049,18.805474987146773,46.71228070175438,1082.4210526315787
2026-06-15 05:34:17+00:00,1.0330409356474632,19.93272796962884,46.46666666666666,1082.3824561403508
2026-06-15 05:39:17+00:00,1.0195906432508934,18.95327148365844,46.46666666666666,1082.0736842105262
2026-06-15 05:44:17+00:00,1.1491228070121051,18.37347741874986,46.46666666666666,1081.7614035087718
2026-06-15 05:49:17+00:00,1.026023391890206,19.635020755433608,46.46666666666666,1082.4035087719296
2026-06-15 05:54:17+00:00,1.0403508771407104,18.975383749797597,46.46666666666666,1082.575438596491
2026-06-15 05:59:17+00:00,1.1058479531706382,20.66280585007486,46.46666666666666,1082.9508771929825
2026-06-15 06:04:17+00:00,1.0587719298507068,19.29582505988843,46.46666666666666,1083.0491228070175
2026-06-15 06:09:17+00:00,1.0225146198481951,18.184466045981075,46.46666666666666,1082.5859649122806
2026-06-15 06:14:17+00:00,1.1292397660851492,19.054281509295237,46.46666666666666,1083.3859649122803
2026-06-15 06:19:17+00:00,1.0251461987912052,19.304331690956577,46.46666666666666,1083.0456140350875
2026-06-15 06:24:17+00:00,1.0514619883030178,21.097688708541675,46.46666666666666,1082.9122807017543
2026-06-15 06:29:17+00:00,1.100877193102292,18.862061494983205,46.46666666666666,1082.4035087719296
2026-06-15 06:34:17+00:00,1.0201754385594626,19.49709891545428,46.71228070175438,1082.7122807017545
2026-06-15 06:39:17+00:00,1.0543859649275331,19.51955940625705,46.46666666666666,1082.217543859649
2026-06-15 06:44:17+00:00,1.0871345028880484,18.39270439481912,46.46666666666666,1082.4736842105262
2026-06-15 06:49:17+00:00,1.1017543859562124,20.352040210994293,46.46666666666666,1082.0596491228068
2026-06-15 06:54:17+00:00,1.0084795321430562,19.675812787456348,46.46666666666666,1082.1333333333332
2026-06-15 06:59:17+00:00,1.021929824566854,19.795328466644925,46.46666666666666,1082.0666666666666
2026-06-15 07:04:17+00:00,1.042690058456671,20.231703716527218,46.46666666666666,1081.7298245614031
2026-06-15 07:09:17+00:00,1.0377192982793844,20.806000806388823,46.46666666666666,1082.4701754385965
2026-06-15 07:14:17+00:00,1.0242690058555866,19.508938554016986,46.46666666666666,1082.8140350877193
2026-06-15 07:19:17+00:00,1.1345029239983973,20.02990752396594,46.46666666666666,1083.0421052631575
2026-06-15 07:24:17+00:00,1.020760233976958,19.61507245684688,46.46666666666666,1083.161403508772
2026-06-15 07:29:17+00:00,1.019590643332606,19.56520171038005,46.71228070175438,1082.5614035087715
2026-06-15 07:34:17+00:00,1.0856725146710886,18.84611778002797,46.46666666666666,1082.154385964912
2026-06-15 07:39:17+00:00,1.0497076024317664,19.96083467462012,46.46666666666666,1082.5157894736842
2026-06-15 07:44:17+00:00,1.0935672514456627,18.916782513550288,46.46666666666666,1081.8105263157893
2026-06-15 07:49:17+00:00,1.121345029228877,19.551894553592152,46.46666666666666,1083.0947368421052
2026-06-15 07:54:17+00:00,1.013157894693279,20.36542198735298,46.46666666666666,1082.698245614035
2026-06-15 07:59:17+00:00,1.0163742689993145,19.482647591914525,46.46666666666666,1081.7017543859647
2026-06-15 08:04:17+00:00,1.099415204721936,20.133106390345425,46.46666666666666,1081.9438596491227
2026-06-15 08:09:17+00:00,1.0216374269398187,18.845968540886425,46.46666666666666,1081.6456140350876
2026-06-15 08:14:17+00:00,1.0157894736363031,19.64802943393842,46.46666666666666,1082.014035087719
2026-06-15 08:19:17+00:00,1.1409356725015698,19.09661567911396,46.46666666666666,1081.7087719298245
2026-06-15 08:24:17+00:00,1.0304093567044674,19.21240037976387,46.46666666666666,1081.7473684210524
2026-06-15 08:29:17+00:00,1.0339181287464785,19.703024057598352,46.46666666666666,1082.3719298245612
2026-06-15 08:34:17+00:00,1.079239766059004,20.178922806800227,46.46666666666666,1082.0596491228068
2026-06-15 08:39:17+00:00,1.0096491227601945,19.71083423933929,46.46666666666666,1082.3859649122803
2026-06-15 08:44:17+00:00,1.0274853801071655,21.07092515582432,46.46666666666666,1082.361403508772
2026-06-15 08:49:17+00:00,1.1190058479401586,20.37599309321253,46.46666666666666,1081.5333333333333
2026-06-15 08:54:17+00:00,1.026023391754066,18.92372213363221,46.46666666666666,1082.115789473684
2026-06-15 08:59:17+00:00,1.0152046783549622,20.29781665623236,46.46666666666666,1082.2877192982455
2026-06-15 09:04:17+00:00,1.0909356725026529,19.09273546143374,46.46666666666666,1082.856140350877
2026-06-15 09:09:17+00:00,1.0233918128110415,20.253467758002763,46.46666666666666,1081.6631578947367
2026-06-15 09:14:17+00:00,1.028654970833216,19.631762367509843,46.46666666666666,1081.9473684210525
2026-06-15 09:19:17+00:00,1.156140350905531,20.13387745924341,46.46666666666666,1081.838596491228
2026-06-15 09:24:17+00:00,1.0257309942087005,18.151384702938245,46.46666666666666,1081.873684210526
2026-06-15 09:29:17+00:00,1.0122807017304325,19.51697259447024,46.71228070175438,1082.098245614035
2026-06-15 09:34:17+00:00,1.0198830409051851,19.11280812597177,46.46666666666666,1081.6070175438597
2026-06-15 09:39:17+00:00,1.0698830409585582,18.905539831553785,46.46666666666666,1082.1473684210523
2026-06-15 09:44:17+00:00,1.0210526316312496,19.532816816664443,46.46666666666666,1082.0631578947368
2026-06-15 09:49:17+00:00,1.0836257310094055,21.48988917252617,46.46666666666666,1082.319298245614
2026-06-15 09:54:17+00:00,1.069298245622761,19.116389865368888,46.46666666666666,1082.0350877192982
2026-06-15 09:59:17+00:00,1.0309941520130224,19.01057931401233,46.46666666666666,1082.7298245614031
2026-06-15 10:04:17+00:00,1.0195906433053636,18.95613190053809,46.46666666666666,1081.9263157894736
2026-06-15 10:09:17+00:00,1.0883040935051724,20.148801373398072,46.46666666666666,1082.5649122807015
2026-06-15 10:14:17+00:00,1.019298245651072,20.2595119432354,46.46666666666666,1081.8631578947368
2026-06-15 10:19:17+00:00,1.076023391780197,19.707053514420103,46.46666666666666,1082.0912280701752
2026-06-15 10:24:17+00:00,1.0783625731233997,20.77336718077064,46.46666666666666,1082.1754385964912
2026-06-15 10:29:17+00:00,1.0257309942087005,20.162581120800883,46.46666666666666,1082.1122807017543
2026-06-15 10:34:17+00:00,1.0251461988184332,18.98446246424168,46.71228070175438,1082.7087719298245
2026-06-15 10:39:17+00:00,1.0821637427107618,18.802266345603524,46.46666666666666,1082.0315789473684
2026-06-15 10:44:17+00:00,1.0184210526065272,20.128629216099025,46.46666666666666,1081.8
2026-06-15 10:49:17+00:00,1.0558479531989633,18.64894800085465,46.46666666666666,1082.0631578947368
2026-06-15 10:54:17+00:00,1.0763157895161726,20.80821452032177,46.46666666666666,1082.1824561403507
2026-06-15 10:59:17+00:00,1.0242690058828146,19.571917471749657,46.46666666666666,1081.8877192982454
2026-06-15 11:04:17+00:00,1.0248538011641557,19.722350526428635,46.46666666666666,1081.757894736842
2026-06-15 11:09:17+00:00,1.172807017580908,18.950386193588542,46.46666666666666,1081.9438596491227
2026-06-15 11:14:17+00:00,1.0269005848530668,20.83221714892052,46.46666666666666,1082.6245614035086
2026-06-15 11:19:17+00:00,1.0771929824517912,19.728867302276164,46.46666666666666,1081.6105263157897
2026-06-15 11:24:17+00:00,1.0883040935596284,19.579876892632143,46.46666666666666,1081.9052631578943
2026-06-15 11:29:17+00:00,1.0195906432508934,19.04443172595316,46.46666666666666,1081.505263157895
2026-06-15 11:34:17+00:00,1.014035087765066,19.126761985706374,46.71228070175438,1081.178947368421
2026-06-15 11:39:17+00:00,1.0698830409585582,19.68742856730673,46.46666666666666,1081.656140350877
2026-06-15 11:44:17+00:00,1.0283625731517103,19.01485750273667,46.46666666666666,1081.438596491228
2026-06-15 11:49:17+00:00,1.0301169590229478,19.502222792647384,46.46666666666666,1081.2421052631578
2026-06-15 11:54:17+00:00,1.1315789474011098,19.748367883438256,46.46666666666666,1082.0421052631575
2026-06-15 11:59:17+00:00,1.0175438596164526,19.6484522781728,46.46666666666666,1082.1228070175437
2026-06-15 12:04:17+00:00,1.0260233917812798,19.75130291988868,46.46666666666666,1081.1649122807016
2026-06-15 12:09:17+00:00,1.0108187134862447,19.23958677671561,46.46666666666666,1081.5719298245613
2026-06-15 12:14:17+00:00,1.0380116959064338,19.787518284903992,46.46666666666666,1081.3333333333333
2026-06-15 12:19:17+00:00,1.007309941525918,18.69954006983895,46.46666666666666,1080.7263157894736
2026-06-15 12:24:17+00:00,1.0883040935868706,19.610968380454352,46.46666666666666,1081.477192982456
2026-06-15 12:29:17+00:00,1.082748538046559,19.887806988023318,46.46666666666666,1081.8456140350877
2026-06-15 12:34:17+00:00,1.024561403482636,21.032197598592973,46.46666666666666,1081.4631578947367
2026-06-15 12:39:17+00:00,1.054970760263345,18.84407817842684,46.71228070175438,1081.3017543859648
2026-06-15 12:44:17+00:00,1.0871345029425044,19.459664764116347,46.46666666666666,1081.435087719298
2026-06-15 12:49:17+00:00,1.016666666653606,19.601815046439487,46.46666666666666,1081.6280701754386
2026-06-15 12:54:17+00:00,1.0760233918074391,20.506826073968387,46.46666666666666,1082.1473684210523
2026-06-15 12:59:17+00:00,1.0804093567033703,19.04808808492105,46.46666666666666,1081.9087719298243
2026-06-15 13:04:17+00:00,1.0315789474032897,19.850024612021755,46.46666666666666,1081.1859649122805
2026-06-15 13:09:17+00:00,1.0122807018393587,18.438421318512887,46.46666666666666,1081.3754385964912
2026-06-15 13:14:17+00:00,1.083918128581999,18.95018720806647,46.46666666666666,1081.5438596491226
2026-06-15 13:19:17+00:00,1.0356725145904733,19.107957853871504,46.46666666666666,1081.698245614035
2026-06-15 13:24:17+00:00,1.0956140351073458,18.97227460101537,46.46666666666666,1082.361403508772
2026-06-15 13:29:17+00:00,1.0883040935324146,20.3245304625692,46.46666666666666,1082.357894736842
2026-06-15 13:34:17+00:00,1.0257309941542443,19.838831676405768,46.46666666666666,1081.4631578947367
2026-06-15 13:39:17+00:00,1.041520467785077,20.444270000470095,46.71228070175438,1081.4070175438596
2026-06-15 13:44:17+00:00,1.102631578919059,19.8581332720458,46.46666666666666,1081.014035087719
2026-06-15 13:49:17+00:00,1.3292397661080315,20.2983887396083,46.46666666666666,1081.8
2026-06-15 13:54:17+00:00,1.1029239766550347,19.625121225711016,46.46666666666666,1082.0666666666666
2026-06-15 13:59:17+00:00,1.0771929824790192,19.60982421370249,46.46666666666666,1082.1473684210523
2026-06-15 14:04:17+00:00,1.0254385964727106,20.00588002217693,46.46666666666666,1081.642105263158
2026-06-15 14:09:17+00:00,1.0195906432236654,19.74951205019012,46.46666666666666,1081.7298245614031
2026-06-15 14:14:17+00:00,1.5245614034989785,18.030426378714715,46.46666666666666,1081.056140350877
2026-06-15 14:19:17+00:00,3.1269005848345444,18.909320556472963,46.46666666666666,1082.0035087719298
2026-06-15 14:24:17+00:00,1.121345029283333,20.936560182051856,46.46666666666666,1081.7719298245613
2026-06-15 14:29:17+00:00,1.1391812865486202,19.638900973113827,46.46666666666666,1082.2280701754385
2026-06-15 14:34:17+00:00,1.097076023378747,19.623479595154,46.46666666666666,1081.6877192982456
2026-06-15 14:39:17+00:00,1.0862573098435035,19.08920346841714,46.46666666666666,1082.252631578947
2026-06-15 14:44:17+00:00,1.1087719297951537,19.68514023380301,46.71228070175438,1081.9087719298243
2026-06-15 14:49:17+00:00,1.1745614034793732,21.056225100381976,46.46666666666666,1081.5228070175438
2026-06-15 14:54:17+00:00,1.1669590643318486,19.584876403873952,46.46666666666666,1082.4
2026-06-15 14:59:17+00:00,1.1184210526315894,20.4589949291027,46.46666666666666,1082.319298245614
